Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Why is water essential for the body?,Color,Chemical reactions and transport,Bone growth only,Heat only,Chemical reactions and transport
8,Science,Life Science,Easy,What molecule carries genetic information?,Protein,DNA,Lipid,Carbohydrate,DNA
8,Science,Earth Science,Easy,Which sphere includes all living things?,Geosphere,Hydrosphere,Biosphere,Atmosphere,Biosphere
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,What is velocity?,Speed only,Speed with direction,Distance,Acceleration,Speed with direction
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
8,Science,Life Science,Easy,What process makes proteins in cells?,Photosynthesis,Replication,Translation,Respiration,Translation
8,Science,Earth Science,Easy,What causes ocean currents?,Only wind,"Wind, Earth’s rotation, and temperature",Moon phases,Earthquakes,"Wind, Earth’s rotation, and temperature"
8,Science,Physical Science,Easy,Which type of change forms a new substance?,Physical,Chemical,State,Size,Chemical
8,Science,Health & Body,Easy,Which system is responsible for breathing?,Circulatory,Digestive,Respiratory,Nervous,Respiratory
