Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 1 kg object moving at 1 m/s?,2 kg·m/s,Option 3,0.5 kg·m/s,1 kg·m/s,1 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 105 N moves an object 27 m in the same direction. How much work is done?,2835 J,3.888888888888889 J,2730 J,2940 J,2835 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 33 m/s in 10 s. What is the average acceleration?,1.5 m/s²,150 m/s²,3.0 m/s²,0.75 m/s²,1.5 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 86 N moves an object 9 m in the same direction. How much work is done?,774 J,9.555555555555555 J,688 J,860 J,774 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 27 m/s in 1 s. What is the average acceleration?,19.0 m/s²,38.0 m/s²,19 m/s²,9.5 m/s²,19.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 27 m/s in 7 s. What is the average acceleration?,0.8571428571428571 m/s²,3.4285714285714284 m/s²,84 m/s²,1.7142857142857142 m/s²,1.7142857142857142 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 25 kg object moving at 17 m/s?,425 kg·m/s,212.5 kg·m/s,450 kg·m/s,7225 kg·m/s,425 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 5 m/s?,22.5 kg·m/s,225 kg·m/s,54 kg·m/s,45 kg·m/s,45 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 15 m/s?,195.0 kg·m/s,416 kg·m/s,5850 kg·m/s,390 kg·m/s,390 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 20 m/s in 10 s. What is the average acceleration?,110 m/s²,0.55 m/s²,1.1 m/s²,2.2 m/s²,1.1 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 195 N moves an object 24 m in the same direction. How much work is done?,4875 J,4485 J,8.125 J,4680 J,4680 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 28 m/s in 7 s. What is the average acceleration?,4.857142857142857 m/s²,119 m/s²,2.4285714285714284 m/s²,1.2142857142857142 m/s²,2.4285714285714284 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 41 m/s in 7 s. What is the average acceleration?,161 m/s²,3.2857142857142856 m/s²,6.571428571428571 m/s²,1.6428571428571428 m/s²,3.2857142857142856 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 44 kg object moving at 24 m/s?,1100 kg·m/s,1056 kg·m/s,528.0 kg·m/s,25344 kg·m/s,1056 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 42 kg object moving at 16 m/s?,714 kg·m/s,672 kg·m/s,336.0 kg·m/s,10752 kg·m/s,672 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 21 N moves an object 16 m in the same direction. How much work is done?,1.3125 J,336 J,357 J,315 J,336 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 197 N moves an object 27 m in the same direction. How much work is done?,7.296296296296297 J,5319 J,5122 J,5516 J,5319 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 5 kg object moving at 5 m/s?,25 kg·m/s,125 kg·m/s,12.5 kg·m/s,30 kg·m/s,25 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 7 kg object moving at 22 m/s?,161 kg·m/s,154 kg·m/s,77.0 kg·m/s,3388 kg·m/s,154 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 10 kg object moving at 19 m/s?,3610 kg·m/s,190 kg·m/s,200 kg·m/s,95.0 kg·m/s,190 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 13 kg object moving at 22 m/s?,286 kg·m/s,6292 kg·m/s,299 kg·m/s,143.0 kg·m/s,286 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 57 N moves an object 36 m in the same direction. How much work is done?,1.5833333333333333 J,2052 J,1995 J,2109 J,2052 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 7 kg object moving at 29 m/s?,210 kg·m/s,5887 kg·m/s,203 kg·m/s,101.5 kg·m/s,203 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 18 m/s?,468 kg·m/s,494 kg·m/s,8424 kg·m/s,234.0 kg·m/s,468 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 30 kg object moving at 7 m/s?,1470 kg·m/s,105.0 kg·m/s,240 kg·m/s,210 kg·m/s,210 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 23 m/s in 10 s. What is the average acceleration?,1.6 m/s²,3.2 m/s²,0.8 m/s²,160 m/s²,1.6 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 33 m/s in 8 s. What is the average acceleration?,1.3125 m/s²,2.625 m/s²,168 m/s²,5.25 m/s²,2.625 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 44 m/s in 4 s. What is the average acceleration?,6.25 m/s²,100 m/s²,3.125 m/s²,12.5 m/s²,6.25 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 80 N moves an object 47 m in the same direction. How much work is done?,3680 J,3840 J,3760 J,1.702127659574468 J,3760 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 4 m/s?,15 kg·m/s,48 kg·m/s,6.0 kg·m/s,12 kg·m/s,12 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 47 kg object moving at 11 m/s?,258.5 kg·m/s,517 kg·m/s,564 kg·m/s,5687 kg·m/s,517 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 166 N moves an object 48 m in the same direction. How much work is done?,7968 J,8134 J,3.4583333333333335 J,7802 J,7968 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 28 m/s?,392 kg·m/s,10976 kg·m/s,406 kg·m/s,196.0 kg·m/s,392 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 42 N moves an object 40 m in the same direction. How much work is done?,1.05 J,1722 J,1680 J,1638 J,1680 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 18 m/s in 5 s. What is the average acceleration?,0.6 m/s²,15 m/s²,0.3 m/s²,1.2 m/s²,0.6 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 29 N moves an object 50 m in the same direction. How much work is done?,1421 J,1450 J,1479 J,0.58 J,1450 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 136 N moves an object 16 m in the same direction. How much work is done?,8.5 J,2040 J,2312 J,2176 J,2176 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 33 kg object moving at 27 m/s?,445.5 kg·m/s,891 kg·m/s,924 kg·m/s,24057 kg·m/s,891 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 17 m/s to 38 m/s in 1 s. What is the average acceleration?,21 m/s²,21.0 m/s²,10.5 m/s²,42.0 m/s²,21.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 199 N moves an object 48 m in the same direction. How much work is done?,9552 J,4.145833333333333 J,9353 J,9751 J,9552 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 10 N moves an object 39 m in the same direction. How much work is done?,400 J,380 J,390 J,0.2564102564102564 J,390 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 10 m/s to 23 m/s in 10 s. What is the average acceleration?,0.65 m/s²,2.6 m/s²,130 m/s²,1.3 m/s²,1.3 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 66 N moves an object 3 m in the same direction. How much work is done?,132 J,264 J,198 J,22.0 J,198 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 172 N moves an object 26 m in the same direction. How much work is done?,4472 J,6.615384615384615 J,4644 J,4300 J,4472 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 55 N moves an object 44 m in the same direction. How much work is done?,2365 J,2475 J,2420 J,1.25 J,2420 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 36 m/s in 8 s. What is the average acceleration?,128 m/s²,4.0 m/s²,2.0 m/s²,1.0 m/s²,2.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 23 kg object moving at 13 m/s?,299 kg·m/s,322 kg·m/s,149.5 kg·m/s,3887 kg·m/s,299 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 36 m/s in 10 s. What is the average acceleration?,1.15 m/s²,2.3 m/s²,4.6 m/s²,230 m/s²,2.3 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 42 m/s in 1 s. What is the average acceleration?,28 m/s²,14.0 m/s²,56.0 m/s²,28.0 m/s²,28.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 29 m/s in 9 s. What is the average acceleration?,1.4444444444444444 m/s²,234 m/s²,5.777777777777778 m/s²,2.888888888888889 m/s²,2.888888888888889 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 24 N moves an object 19 m in the same direction. How much work is done?,480 J,456 J,432 J,1.263157894736842 J,456 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 24 kg object moving at 2 m/s?,72 kg·m/s,24.0 kg·m/s,96 kg·m/s,48 kg·m/s,48 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 72 N moves an object 40 m in the same direction. How much work is done?,2952 J,2880 J,2808 J,1.8 J,2880 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 18 m/s?,351.0 kg·m/s,12636 kg·m/s,741 kg·m/s,702 kg·m/s,702 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 148 N moves an object 47 m in the same direction. How much work is done?,3.148936170212766 J,7104 J,6956 J,6808 J,6956 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 38 m/s in 1 s. What is the average acceleration?,25 m/s²,12.5 m/s²,50.0 m/s²,25.0 m/s²,25.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 36 N moves an object 4 m in the same direction. How much work is done?,108 J,9.0 J,144 J,180 J,144 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 4 m/s?,156 kg·m/s,78.0 kg·m/s,195 kg·m/s,624 kg·m/s,156 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 91 N moves an object 20 m in the same direction. How much work is done?,4.55 J,1820 J,1729 J,1911 J,1820 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 4 m/s?,90.0 kg·m/s,225 kg·m/s,720 kg·m/s,180 kg·m/s,180 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 25 m/s?,112.5 kg·m/s,5625 kg·m/s,225 kg·m/s,234 kg·m/s,225 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 28 kg object moving at 25 m/s?,17500 kg·m/s,700 kg·m/s,350.0 kg·m/s,728 kg·m/s,700 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 31 m/s in 4 s. What is the average acceleration?,3.75 m/s²,15.0 m/s²,7.5 m/s²,120 m/s²,7.5 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 72 N moves an object 9 m in the same direction. How much work is done?,720 J,648 J,576 J,8.0 J,648 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 13 N moves an object 44 m in the same direction. How much work is done?,0.29545454545454547 J,572 J,585 J,559 J,572 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 96 N moves an object 25 m in the same direction. How much work is done?,2400 J,3.84 J,2496 J,2304 J,2400 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 9 m/s?,175.5 kg·m/s,3159 kg·m/s,351 kg·m/s,390 kg·m/s,351 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 41 kg object moving at 23 m/s?,984 kg·m/s,943 kg·m/s,21689 kg·m/s,471.5 kg·m/s,943 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 22 m/s in 2 s. What is the average acceleration?,20.0 m/s²,10.0 m/s²,5.0 m/s²,40 m/s²,10.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 28 m/s in 8 s. What is the average acceleration?,0.875 m/s²,112 m/s²,3.5 m/s²,1.75 m/s²,1.75 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 66 N moves an object 50 m in the same direction. How much work is done?,3234 J,3366 J,1.32 J,3300 J,3300 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 12 kg object moving at 30 m/s?,10800 kg·m/s,180.0 kg·m/s,360 kg·m/s,372 kg·m/s,360 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 43 kg object moving at 8 m/s?,344 kg·m/s,172.0 kg·m/s,387 kg·m/s,2752 kg·m/s,344 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 11 m/s?,77.0 kg·m/s,1694 kg·m/s,168 kg·m/s,154 kg·m/s,154 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 116 N moves an object 40 m in the same direction. How much work is done?,4756 J,4524 J,4640 J,2.9 J,4640 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 37 m/s in 10 s. What is the average acceleration?,230 m/s²,4.6 m/s²,2.3 m/s²,1.15 m/s²,2.3 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 84 N moves an object 34 m in the same direction. How much work is done?,2.4705882352941178 J,2940 J,2772 J,2856 J,2856 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 195 N moves an object 42 m in the same direction. How much work is done?,8190 J,4.642857142857143 J,7995 J,8385 J,8190 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 9 m/s?,260 kg·m/s,234 kg·m/s,2106 kg·m/s,117.0 kg·m/s,234 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 52 N moves an object 32 m in the same direction. How much work is done?,1664 J,1612 J,1.625 J,1716 J,1664 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 42 kg object moving at 25 m/s?,1050 kg·m/s,525.0 kg·m/s,1092 kg·m/s,26250 kg·m/s,1050 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 144 N moves an object 11 m in the same direction. How much work is done?,1440 J,1584 J,1728 J,13.090909090909092 J,1584 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 81 N moves an object 42 m in the same direction. How much work is done?,1.9285714285714286 J,3321 J,3402 J,3483 J,3402 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 25 kg object moving at 10 m/s?,275 kg·m/s,250 kg·m/s,125.0 kg·m/s,2500 kg·m/s,250 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 21 N moves an object 2 m in the same direction. How much work is done?,10.5 J,63 J,21 J,42 J,42 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 12 kg object moving at 10 m/s?,60.0 kg·m/s,120 kg·m/s,1200 kg·m/s,132 kg·m/s,120 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 101 N moves an object 26 m in the same direction. How much work is done?,2727 J,2626 J,3.8846153846153846 J,2525 J,2626 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 4 kg object moving at 26 m/s?,104 kg·m/s,52.0 kg·m/s,2704 kg·m/s,108 kg·m/s,104 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 15 m/s in 2 s. What is the average acceleration?,16 m/s²,4.0 m/s²,8.0 m/s²,2.0 m/s²,4.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 108 N moves an object 43 m in the same direction. How much work is done?,4536 J,4752 J,2.511627906976744 J,4644 J,4644 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 28 m/s in 7 s. What is the average acceleration?,196 m/s²,2.0 m/s²,8.0 m/s²,4.0 m/s²,4.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 44 m/s in 1 s. What is the average acceleration?,30 m/s²,60.0 m/s²,30.0 m/s²,15.0 m/s²,30.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 57 N moves an object 5 m in the same direction. How much work is done?,342 J,11.4 J,228 J,285 J,285 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 25 m/s?,16250 kg·m/s,650 kg·m/s,676 kg·m/s,325.0 kg·m/s,650 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 63 N moves an object 24 m in the same direction. How much work is done?,1449 J,1575 J,2.625 J,1512 J,1512 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 27 m/s in 1 s. What is the average acceleration?,22.0 m/s²,11.0 m/s²,22 m/s²,44.0 m/s²,22.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 152 N moves an object 44 m in the same direction. How much work is done?,6840 J,6688 J,3.4545454545454546 J,6536 J,6688 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 21 m/s in 3 s. What is the average acceleration?,5.333333333333333 m/s²,48 m/s²,10.666666666666666 m/s²,2.6666666666666665 m/s²,5.333333333333333 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 35 kg object moving at 2 m/s?,105 kg·m/s,70 kg·m/s,35.0 kg·m/s,140 kg·m/s,70 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 40 N moves an object 21 m in the same direction. How much work is done?,800 J,840 J,1.9047619047619047 J,880 J,840 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 28 m/s in 3 s. What is the average acceleration?,57 m/s²,12.666666666666666 m/s²,3.1666666666666665 m/s²,6.333333333333333 m/s²,6.333333333333333 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 34 kg object moving at 1 m/s?,Option 3,34 kg·m/s,68 kg·m/s,17.0 kg·m/s,34 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 31 m/s in 4 s. What is the average acceleration?,14.5 m/s²,3.625 m/s²,7.25 m/s²,116 m/s²,7.25 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 24 m/s in 10 s. What is the average acceleration?,2.4 m/s²,0.6 m/s²,1.2 m/s²,120 m/s²,1.2 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 34 kg object moving at 10 m/s?,340 kg·m/s,170.0 kg·m/s,374 kg·m/s,3400 kg·m/s,340 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 36 kg object moving at 22 m/s?,396.0 kg·m/s,828 kg·m/s,17424 kg·m/s,792 kg·m/s,792 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 42 kg object moving at 14 m/s?,588 kg·m/s,8232 kg·m/s,294.0 kg·m/s,630 kg·m/s,588 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 153 N moves an object 14 m in the same direction. How much work is done?,2295 J,10.928571428571429 J,1989 J,2142 J,2142 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 124 N moves an object 20 m in the same direction. How much work is done?,2356 J,2604 J,6.2 J,2480 J,2480 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 27 kg object moving at 30 m/s?,405.0 kg·m/s,810 kg·m/s,24300 kg·m/s,837 kg·m/s,810 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 27 m/s in 4 s. What is the average acceleration?,1.5 m/s²,3.0 m/s²,6.0 m/s²,48 m/s²,3.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 132 N moves an object 18 m in the same direction. How much work is done?,7.333333333333333 J,2376 J,2508 J,2244 J,2376 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 29 kg object moving at 21 m/s?,304.5 kg·m/s,609 kg·m/s,12789 kg·m/s,638 kg·m/s,609 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 154 N moves an object 29 m in the same direction. How much work is done?,4312 J,4466 J,4620 J,5.310344827586207 J,4466 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 21 m/s in 10 s. What is the average acceleration?,2.0 m/s²,100 m/s²,0.5 m/s²,1.0 m/s²,1.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 23 m/s in 9 s. What is the average acceleration?,1.3333333333333333 m/s²,0.6666666666666666 m/s²,2.6666666666666665 m/s²,108 m/s²,1.3333333333333333 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 84 N moves an object 1 m in the same direction. How much work is done?,84.0 J,84 J,0 J,168 J,84 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 28 kg object moving at 24 m/s?,336.0 kg·m/s,700 kg·m/s,16128 kg·m/s,672 kg·m/s,672 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 27 m/s in 5 s. What is the average acceleration?,2.5 m/s²,10.0 m/s²,5.0 m/s²,125 m/s²,5.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 33 kg object moving at 20 m/s?,330.0 kg·m/s,13200 kg·m/s,660 kg·m/s,693 kg·m/s,660 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 30 m/s in 3 s. What is the average acceleration?,3.3333333333333335 m/s²,30 m/s²,6.666666666666667 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 37 m/s in 9 s. What is the average acceleration?,198 m/s²,4.888888888888889 m/s²,2.4444444444444446 m/s²,1.2222222222222223 m/s²,2.4444444444444446 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 21 N moves an object 15 m in the same direction. How much work is done?,315 J,1.4 J,294 J,336 J,315 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 6 kg object moving at 6 m/s?,216 kg·m/s,18.0 kg·m/s,36 kg·m/s,42 kg·m/s,36 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 41 kg object moving at 4 m/s?,164 kg·m/s,656 kg·m/s,205 kg·m/s,82.0 kg·m/s,164 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 32 m/s in 3 s. What is the average acceleration?,5.666666666666667 m/s²,51 m/s²,11.333333333333334 m/s²,2.8333333333333335 m/s²,5.666666666666667 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 29 kg object moving at 27 m/s?,812 kg·m/s,391.5 kg·m/s,783 kg·m/s,21141 kg·m/s,783 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 67 N moves an object 49 m in the same direction. How much work is done?,3283 J,1.3673469387755102 J,3216 J,3350 J,3283 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 42 m/s in 1 s. What is the average acceleration?,14.5 m/s²,29.0 m/s²,58.0 m/s²,29 m/s²,29.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 25 kg object moving at 9 m/s?,250 kg·m/s,112.5 kg·m/s,2025 kg·m/s,225 kg·m/s,225 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 27 kg object moving at 1 m/s?,13.5 kg·m/s,Option 3,54 kg·m/s,27 kg·m/s,27 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 188 N moves an object 34 m in the same direction. How much work is done?,6392 J,6204 J,5.529411764705882 J,6580 J,6392 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 52 N moves an object 10 m in the same direction. How much work is done?,5.2 J,468 J,572 J,520 J,520 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 188 N moves an object 44 m in the same direction. How much work is done?,4.2727272727272725 J,8272 J,8084 J,8460 J,8272 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 11 kg object moving at 19 m/s?,104.5 kg·m/s,220 kg·m/s,209 kg·m/s,3971 kg·m/s,209 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 22 m/s?,506 kg·m/s,10648 kg·m/s,242.0 kg·m/s,484 kg·m/s,484 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 7 m/s in 1 s. What is the average acceleration?,2 m/s²,4.0 m/s²,1.0 m/s²,2.0 m/s²,2.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 44 kg object moving at 21 m/s?,968 kg·m/s,19404 kg·m/s,924 kg·m/s,462.0 kg·m/s,924 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 2 m/s?,117 kg·m/s,39.0 kg·m/s,78 kg·m/s,156 kg·m/s,78 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 64 N moves an object 35 m in the same direction. How much work is done?,1.8285714285714285 J,2176 J,2304 J,2240 J,2240 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 7 m/s?,160 kg·m/s,140 kg·m/s,70.0 kg·m/s,980 kg·m/s,140 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 196 N moves an object 10 m in the same direction. How much work is done?,1960 J,19.6 J,1764 J,2156 J,1960 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 173 N moves an object 46 m in the same direction. How much work is done?,3.760869565217391 J,7785 J,7958 J,8131 J,7958 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 49 m/s in 4 s. What is the average acceleration?,3.75 m/s²,7.5 m/s²,15.0 m/s²,120 m/s²,7.5 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 45 N moves an object 45 m in the same direction. How much work is done?,1980 J,2025 J,2070 J,1.0 J,2025 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 17 m/s to 32 m/s in 1 s. What is the average acceleration?,15.0 m/s²,7.5 m/s²,30.0 m/s²,15 m/s²,15.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 95 N moves an object 13 m in the same direction. How much work is done?,1235 J,7.3076923076923075 J,1330 J,1140 J,1235 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 174 N moves an object 48 m in the same direction. How much work is done?,8526 J,8178 J,8352 J,3.625 J,8352 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 36 kg object moving at 27 m/s?,26244 kg·m/s,972 kg·m/s,1008 kg·m/s,486.0 kg·m/s,972 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 175 N moves an object 34 m in the same direction. How much work is done?,5.147058823529412 J,5950 J,6125 J,5775 J,5950 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 3 m/s?,58.5 kg·m/s,117 kg·m/s,156 kg·m/s,351 kg·m/s,117 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 38 kg object moving at 25 m/s?,475.0 kg·m/s,23750 kg·m/s,950 kg·m/s,988 kg·m/s,950 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 31 m/s in 4 s. What is the average acceleration?,44 m/s²,1.375 m/s²,5.5 m/s²,2.75 m/s²,2.75 m/s²
