Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
K,Science,Animals,Easy,An object travels 304 m in 2 s. What is its average speed?,608 m/s,76.0 m/s,304.0 m/s,152.0 m/s,152.0 m/s
K,Science,Animals,Easy,An object travels 402 m in 7 s. What is its average speed?,28.714285714285715 m/s,57.42857142857143 m/s,2814 m/s,114.85714285714286 m/s,57.42857142857143 m/s
K,Science,Animals,Easy,An object travels 120 m in 3 s. What is its average speed?,80.0 m/s,20.0 m/s,40.0 m/s,360 m/s,40.0 m/s
K,Science,Animals,Easy,An object travels 487 m in 31 s. What is its average speed?,7.854838709677419 m/s,15.709677419354838 m/s,31.419354838709676 m/s,15097 m/s,15.709677419354838 m/s
K,Science,Animals,Easy,An object travels 479 m in 19 s. What is its average speed?,12.605263157894736 m/s,50.421052631578945 m/s,25.210526315789473 m/s,9101 m/s,25.210526315789473 m/s
K,Science,Animals,Easy,An object travels 120 m in 8 s. What is its average speed?,960 m/s,15.0 m/s,7.5 m/s,30.0 m/s,15.0 m/s
K,Science,Animals,Easy,An object travels 192 m in 40 s. What is its average speed?,9.6 m/s,7680 m/s,4.8 m/s,2.4 m/s,4.8 m/s
K,Science,Animals,Easy,An object travels 124 m in 27 s. What is its average speed?,4.592592592592593 m/s,2.2962962962962963 m/s,3348 m/s,9.185185185185185 m/s,4.592592592592593 m/s
K,Science,Animals,Easy,An object travels 193 m in 21 s. What is its average speed?,4053 m/s,9.19047619047619 m/s,18.38095238095238 m/s,4.595238095238095 m/s,9.19047619047619 m/s
K,Science,Animals,Easy,An object travels 213 m in 48 s. What is its average speed?,4.4375 m/s,10224 m/s,8.875 m/s,2.21875 m/s,4.4375 m/s
K,Science,Animals,Easy,An object travels 320 m in 12 s. What is its average speed?,26.666666666666668 m/s,53.333333333333336 m/s,13.333333333333334 m/s,3840 m/s,26.666666666666668 m/s
K,Science,Animals,Easy,An object travels 171 m in 6 s. What is its average speed?,28.5 m/s,14.25 m/s,1026 m/s,57.0 m/s,28.5 m/s
K,Science,Animals,Easy,An object travels 464 m in 44 s. What is its average speed?,10.545454545454545 m/s,20416 m/s,21.09090909090909 m/s,5.2727272727272725 m/s,10.545454545454545 m/s
K,Science,Animals,Easy,An object travels 281 m in 16 s. What is its average speed?,35.125 m/s,8.78125 m/s,4496 m/s,17.5625 m/s,17.5625 m/s
K,Science,Animals,Easy,An object travels 95 m in 8 s. What is its average speed?,23.75 m/s,760 m/s,11.875 m/s,5.9375 m/s,11.875 m/s
K,Science,Animals,Easy,An object travels 468 m in 35 s. What is its average speed?,16380 m/s,6.685714285714286 m/s,26.742857142857144 m/s,13.371428571428572 m/s,13.371428571428572 m/s
K,Science,Animals,Easy,An object travels 391 m in 19 s. What is its average speed?,41.1578947368421 m/s,7429 m/s,20.57894736842105 m/s,10.289473684210526 m/s,20.57894736842105 m/s
K,Science,Animals,Easy,An object travels 71 m in 22 s. What is its average speed?,1.6136363636363635 m/s,1562 m/s,3.227272727272727 m/s,6.454545454545454 m/s,3.227272727272727 m/s
K,Science,Animals,Easy,An object travels 239 m in 42 s. What is its average speed?,5.690476190476191 m/s,11.380952380952381 m/s,2.8452380952380953 m/s,10038 m/s,5.690476190476191 m/s
K,Science,Animals,Easy,An object travels 403 m in 28 s. What is its average speed?,7.196428571428571 m/s,11284 m/s,28.785714285714285 m/s,14.392857142857142 m/s,14.392857142857142 m/s
K,Science,Animals,Easy,An object travels 440 m in 17 s. What is its average speed?,7480 m/s,51.76470588235294 m/s,25.88235294117647 m/s,12.941176470588236 m/s,25.88235294117647 m/s
K,Science,Animals,Easy,An object travels 408 m in 17 s. What is its average speed?,48.0 m/s,6936 m/s,24.0 m/s,12.0 m/s,24.0 m/s
K,Science,Animals,Easy,An object travels 494 m in 12 s. What is its average speed?,41.166666666666664 m/s,82.33333333333333 m/s,5928 m/s,20.583333333333332 m/s,41.166666666666664 m/s
K,Science,Animals,Easy,An object travels 351 m in 9 s. What is its average speed?,39.0 m/s,3159 m/s,78.0 m/s,19.5 m/s,39.0 m/s
K,Science,Animals,Easy,An object travels 494 m in 7 s. What is its average speed?,3458 m/s,70.57142857142857 m/s,35.285714285714285 m/s,141.14285714285714 m/s,70.57142857142857 m/s
K,Science,Animals,Easy,An object travels 448 m in 49 s. What is its average speed?,21952 m/s,18.285714285714285 m/s,4.571428571428571 m/s,9.142857142857142 m/s,9.142857142857142 m/s
K,Science,Animals,Easy,An object travels 369 m in 1 s. What is its average speed?,184.5 m/s,738.0 m/s,369.0 m/s,369 m/s,369.0 m/s
K,Science,Animals,Easy,An object travels 441 m in 18 s. What is its average speed?,12.25 m/s,24.5 m/s,7938 m/s,49.0 m/s,24.5 m/s
K,Science,Animals,Easy,An object travels 261 m in 14 s. What is its average speed?,9.321428571428571 m/s,18.642857142857142 m/s,37.285714285714285 m/s,3654 m/s,18.642857142857142 m/s
K,Science,Animals,Easy,An object travels 301 m in 3 s. What is its average speed?,100.33333333333333 m/s,50.166666666666664 m/s,200.66666666666666 m/s,903 m/s,100.33333333333333 m/s
K,Science,Animals,Easy,An object travels 271 m in 46 s. What is its average speed?,2.9456521739130435 m/s,11.782608695652174 m/s,5.891304347826087 m/s,12466 m/s,5.891304347826087 m/s
K,Science,Animals,Easy,An object travels 346 m in 14 s. What is its average speed?,12.357142857142858 m/s,4844 m/s,49.42857142857143 m/s,24.714285714285715 m/s,24.714285714285715 m/s
K,Science,Animals,Easy,An object travels 261 m in 20 s. What is its average speed?,26.1 m/s,13.05 m/s,6.525 m/s,5220 m/s,13.05 m/s
K,Science,Animals,Easy,An object travels 150 m in 35 s. What is its average speed?,2.142857142857143 m/s,8.571428571428571 m/s,5250 m/s,4.285714285714286 m/s,4.285714285714286 m/s
K,Science,Animals,Easy,An object of mass 9 kg accelerates at 10 m/s². What net force acts on it?,81 N,900 N,99 N,90 N,90 N
K,Science,Animals,Easy,An object travels 495 m in 26 s. What is its average speed?,9.51923076923077 m/s,38.07692307692308 m/s,19.03846153846154 m/s,12870 m/s,19.03846153846154 m/s
K,Science,Animals,Easy,An object travels 146 m in 38 s. What is its average speed?,7.684210526315789 m/s,5548 m/s,3.8421052631578947 m/s,1.9210526315789473 m/s,3.8421052631578947 m/s
K,Science,Animals,Easy,An object travels 188 m in 16 s. What is its average speed?,3008 m/s,11.75 m/s,5.875 m/s,23.5 m/s,11.75 m/s
K,Science,Animals,Easy,An object travels 68 m in 34 s. What is its average speed?,2.0 m/s,1.0 m/s,4.0 m/s,2312 m/s,2.0 m/s
K,Science,Animals,Easy,An object travels 232 m in 30 s. What is its average speed?,3.8666666666666667 m/s,6960 m/s,15.466666666666667 m/s,7.733333333333333 m/s,7.733333333333333 m/s
K,Science,Animals,Easy,An object travels 490 m in 4 s. What is its average speed?,61.25 m/s,122.5 m/s,245.0 m/s,1960 m/s,122.5 m/s
K,Science,Animals,Easy,An object travels 291 m in 16 s. What is its average speed?,18.1875 m/s,36.375 m/s,9.09375 m/s,4656 m/s,18.1875 m/s
K,Science,Animals,Easy,An object travels 244 m in 20 s. What is its average speed?,4880 m/s,24.4 m/s,12.2 m/s,6.1 m/s,12.2 m/s
K,Science,Animals,Easy,An object travels 451 m in 44 s. What is its average speed?,5.125 m/s,20.5 m/s,10.25 m/s,19844 m/s,10.25 m/s
K,Science,Animals,Easy,An object travels 289 m in 43 s. What is its average speed?,3.36046511627907 m/s,6.72093023255814 m/s,13.44186046511628 m/s,12427 m/s,6.72093023255814 m/s
K,Science,Animals,Easy,An object travels 30 m in 4 s. What is its average speed?,7.5 m/s,15.0 m/s,3.75 m/s,120 m/s,7.5 m/s
K,Science,Animals,Easy,An object of mass 17 kg accelerates at 4 m/s². What net force acts on it?,85 N,68 N,51 N,272 N,68 N
K,Science,Animals,Easy,An object travels 11 m in 37 s. What is its average speed?,407 m/s,0.2972972972972973 m/s,0.5945945945945946 m/s,0.14864864864864866 m/s,0.2972972972972973 m/s
K,Science,Animals,Easy,An object travels 278 m in 40 s. What is its average speed?,6.95 m/s,11120 m/s,3.475 m/s,13.9 m/s,6.95 m/s
K,Science,Animals,Easy,An object travels 125 m in 2 s. What is its average speed?,125.0 m/s,31.25 m/s,250 m/s,62.5 m/s,62.5 m/s
K,Science,Animals,Easy,An object travels 103 m in 41 s. What is its average speed?,5.024390243902439 m/s,1.2560975609756098 m/s,2.5121951219512195 m/s,4223 m/s,2.5121951219512195 m/s
K,Science,Animals,Easy,An object travels 244 m in 42 s. What is its average speed?,2.9047619047619047 m/s,5.809523809523809 m/s,10248 m/s,11.619047619047619 m/s,5.809523809523809 m/s
K,Science,Animals,Easy,An object travels 264 m in 48 s. What is its average speed?,11.0 m/s,12672 m/s,5.5 m/s,2.75 m/s,5.5 m/s
K,Science,Animals,Easy,An object travels 420 m in 45 s. What is its average speed?,18.666666666666668 m/s,9.333333333333334 m/s,4.666666666666667 m/s,18900 m/s,9.333333333333334 m/s
K,Science,Animals,Easy,An object travels 195 m in 29 s. What is its average speed?,6.724137931034483 m/s,13.448275862068966 m/s,5655 m/s,3.3620689655172415 m/s,6.724137931034483 m/s
K,Science,Animals,Easy,An object travels 326 m in 14 s. What is its average speed?,4564 m/s,11.642857142857142 m/s,23.285714285714285 m/s,46.57142857142857 m/s,23.285714285714285 m/s
K,Science,Animals,Easy,An object travels 409 m in 14 s. What is its average speed?,14.607142857142858 m/s,5726 m/s,58.42857142857143 m/s,29.214285714285715 m/s,29.214285714285715 m/s
K,Science,Animals,Easy,An object travels 395 m in 18 s. What is its average speed?,21.944444444444443 m/s,43.888888888888886 m/s,10.972222222222221 m/s,7110 m/s,21.944444444444443 m/s
K,Science,Animals,Easy,An object of mass 8 kg accelerates at 5 m/s². What net force acts on it?,200 N,32 N,48 N,40 N,40 N
K,Science,Animals,Easy,An object travels 385 m in 20 s. What is its average speed?,9.625 m/s,7700 m/s,38.5 m/s,19.25 m/s,19.25 m/s
K,Science,Animals,Easy,An object travels 80 m in 40 s. What is its average speed?,4.0 m/s,3200 m/s,1.0 m/s,2.0 m/s,2.0 m/s
K,Science,Animals,Easy,An object travels 377 m in 24 s. What is its average speed?,9048 m/s,7.854166666666667 m/s,31.416666666666668 m/s,15.708333333333334 m/s,15.708333333333334 m/s
K,Science,Animals,Easy,An object travels 329 m in 14 s. What is its average speed?,4606 m/s,11.75 m/s,47.0 m/s,23.5 m/s,23.5 m/s
K,Science,Animals,Easy,An object travels 325 m in 11 s. What is its average speed?,14.772727272727273 m/s,3575 m/s,59.09090909090909 m/s,29.545454545454547 m/s,29.545454545454547 m/s
K,Science,Animals,Easy,An object travels 284 m in 26 s. What is its average speed?,7384 m/s,21.846153846153847 m/s,10.923076923076923 m/s,5.461538461538462 m/s,10.923076923076923 m/s
K,Science,Animals,Easy,An object travels 377 m in 7 s. What is its average speed?,107.71428571428571 m/s,2639 m/s,53.857142857142854 m/s,26.928571428571427 m/s,53.857142857142854 m/s
K,Science,Animals,Easy,An object of mass 10 kg accelerates at 2 m/s². What net force acts on it?,20 N,10 N,40 N,30 N,20 N
K,Science,Animals,Easy,An object travels 163 m in 49 s. What is its average speed?,7987 m/s,6.653061224489796 m/s,1.663265306122449 m/s,3.326530612244898 m/s,3.326530612244898 m/s
K,Science,Animals,Easy,An object travels 165 m in 20 s. What is its average speed?,3300 m/s,8.25 m/s,4.125 m/s,16.5 m/s,8.25 m/s
K,Science,Animals,Easy,An object travels 352 m in 11 s. What is its average speed?,3872 m/s,16.0 m/s,32.0 m/s,64.0 m/s,32.0 m/s
K,Science,Animals,Easy,An object travels 203 m in 27 s. What is its average speed?,3.759259259259259 m/s,5481 m/s,15.037037037037036 m/s,7.518518518518518 m/s,7.518518518518518 m/s
K,Science,Animals,Easy,An object travels 129 m in 34 s. What is its average speed?,7.588235294117647 m/s,3.7941176470588234 m/s,4386 m/s,1.8970588235294117 m/s,3.7941176470588234 m/s
K,Science,Animals,Easy,An object travels 36 m in 49 s. What is its average speed?,0.7346938775510204 m/s,1764 m/s,1.469387755102041 m/s,0.3673469387755102 m/s,0.7346938775510204 m/s
K,Science,Animals,Easy,An object travels 184 m in 28 s. What is its average speed?,3.2857142857142856 m/s,5152 m/s,13.142857142857142 m/s,6.571428571428571 m/s,6.571428571428571 m/s
K,Science,Animals,Easy,An object travels 194 m in 41 s. What is its average speed?,2.3658536585365852 m/s,4.7317073170731705 m/s,9.463414634146341 m/s,7954 m/s,4.7317073170731705 m/s
K,Science,Animals,Easy,An object travels 102 m in 41 s. What is its average speed?,4.975609756097561 m/s,1.2439024390243902 m/s,2.4878048780487805 m/s,4182 m/s,2.4878048780487805 m/s
K,Science,Animals,Easy,An object travels 295 m in 8 s. What is its average speed?,36.875 m/s,73.75 m/s,2360 m/s,18.4375 m/s,36.875 m/s
K,Science,Animals,Easy,An object travels 287 m in 39 s. What is its average speed?,3.6794871794871793 m/s,7.358974358974359 m/s,14.717948717948717 m/s,11193 m/s,7.358974358974359 m/s
K,Science,Animals,Easy,An object travels 156 m in 23 s. What is its average speed?,6.782608695652174 m/s,3588 m/s,13.565217391304348 m/s,3.391304347826087 m/s,6.782608695652174 m/s
K,Science,Animals,Easy,An object travels 185 m in 44 s. What is its average speed?,4.204545454545454 m/s,8.409090909090908 m/s,8140 m/s,2.102272727272727 m/s,4.204545454545454 m/s
K,Science,Animals,Easy,An object travels 83 m in 9 s. What is its average speed?,747 m/s,18.444444444444443 m/s,4.611111111111111 m/s,9.222222222222221 m/s,9.222222222222221 m/s
K,Science,Animals,Easy,An object of mass 9 kg accelerates at 7 m/s². What net force acts on it?,54 N,441 N,63 N,72 N,63 N
K,Science,Animals,Easy,An object travels 384 m in 6 s. What is its average speed?,2304 m/s,128.0 m/s,32.0 m/s,64.0 m/s,64.0 m/s
K,Science,Animals,Easy,An object travels 317 m in 20 s. What is its average speed?,6340 m/s,31.7 m/s,15.85 m/s,7.925 m/s,15.85 m/s
K,Science,Animals,Easy,An object travels 130 m in 16 s. What is its average speed?,8.125 m/s,2080 m/s,4.0625 m/s,16.25 m/s,8.125 m/s
K,Science,Animals,Easy,An object travels 291 m in 9 s. What is its average speed?,32.333333333333336 m/s,64.66666666666667 m/s,16.166666666666668 m/s,2619 m/s,32.333333333333336 m/s
K,Science,Animals,Easy,An object travels 319 m in 39 s. What is its average speed?,4.089743589743589 m/s,16.358974358974358 m/s,8.179487179487179 m/s,12441 m/s,8.179487179487179 m/s
K,Science,Animals,Easy,An object travels 111 m in 7 s. What is its average speed?,777 m/s,7.928571428571429 m/s,15.857142857142858 m/s,31.714285714285715 m/s,15.857142857142858 m/s
K,Science,Animals,Easy,An object travels 370 m in 42 s. What is its average speed?,4.404761904761905 m/s,17.61904761904762 m/s,8.80952380952381 m/s,15540 m/s,8.80952380952381 m/s
K,Science,Animals,Easy,An object of mass 6 kg accelerates at 3 m/s². What net force acts on it?,12 N,24 N,18 N,54 N,18 N
K,Science,Animals,Easy,An object travels 346 m in 32 s. What is its average speed?,21.625 m/s,11072 m/s,10.8125 m/s,5.40625 m/s,10.8125 m/s
K,Science,Animals,Easy,An object travels 201 m in 49 s. What is its average speed?,2.0510204081632653 m/s,4.1020408163265305 m/s,9849 m/s,8.204081632653061 m/s,4.1020408163265305 m/s
K,Science,Animals,Easy,An object travels 138 m in 19 s. What is its average speed?,3.6315789473684212 m/s,14.526315789473685 m/s,7.2631578947368425 m/s,2622 m/s,7.2631578947368425 m/s
K,Science,Animals,Easy,An object travels 168 m in 16 s. What is its average speed?,2688 m/s,5.25 m/s,10.5 m/s,21.0 m/s,10.5 m/s
K,Science,Animals,Easy,An object travels 275 m in 4 s. What is its average speed?,1100 m/s,68.75 m/s,34.375 m/s,137.5 m/s,68.75 m/s
K,Science,Animals,Easy,An object travels 12 m in 43 s. What is its average speed?,0.5581395348837209 m/s,0.27906976744186046 m/s,0.13953488372093023 m/s,516 m/s,0.27906976744186046 m/s
K,Science,Animals,Easy,An object travels 158 m in 13 s. What is its average speed?,6.076923076923077 m/s,2054 m/s,12.153846153846153 m/s,24.307692307692307 m/s,12.153846153846153 m/s
K,Science,Animals,Easy,An object travels 77 m in 26 s. What is its average speed?,2.9615384615384617 m/s,5.923076923076923 m/s,2002 m/s,1.4807692307692308 m/s,2.9615384615384617 m/s
K,Science,Animals,Easy,An object travels 432 m in 23 s. What is its average speed?,37.56521739130435 m/s,9936 m/s,9.391304347826088 m/s,18.782608695652176 m/s,18.782608695652176 m/s
K,Science,Animals,Easy,An object travels 405 m in 10 s. What is its average speed?,81.0 m/s,20.25 m/s,40.5 m/s,4050 m/s,40.5 m/s
K,Science,Animals,Easy,An object travels 220 m in 24 s. What is its average speed?,18.333333333333332 m/s,5280 m/s,9.166666666666666 m/s,4.583333333333333 m/s,9.166666666666666 m/s
K,Science,Animals,Easy,An object travels 45 m in 12 s. What is its average speed?,3.75 m/s,1.875 m/s,7.5 m/s,540 m/s,3.75 m/s
K,Science,Animals,Easy,An object travels 209 m in 4 s. What is its average speed?,836 m/s,26.125 m/s,52.25 m/s,104.5 m/s,52.25 m/s
K,Science,Animals,Easy,An object travels 249 m in 17 s. What is its average speed?,14.647058823529411 m/s,29.294117647058822 m/s,4233 m/s,7.323529411764706 m/s,14.647058823529411 m/s
K,Science,Animals,Easy,An object travels 452 m in 39 s. What is its average speed?,23.17948717948718 m/s,17628 m/s,11.58974358974359 m/s,5.794871794871795 m/s,11.58974358974359 m/s
K,Science,Animals,Easy,An object travels 473 m in 40 s. What is its average speed?,5.9125 m/s,11.825 m/s,18920 m/s,23.65 m/s,11.825 m/s
K,Science,Animals,Easy,An object travels 337 m in 33 s. What is its average speed?,11121 m/s,5.106060606060606 m/s,20.424242424242426 m/s,10.212121212121213 m/s,10.212121212121213 m/s
K,Science,Animals,Easy,An object travels 171 m in 48 s. What is its average speed?,8208 m/s,3.5625 m/s,1.78125 m/s,7.125 m/s,3.5625 m/s
K,Science,Animals,Easy,An object travels 441 m in 41 s. What is its average speed?,21.51219512195122 m/s,10.75609756097561 m/s,5.378048780487805 m/s,18081 m/s,10.75609756097561 m/s
K,Science,Animals,Easy,An object of mass 11 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,11 N,22 N,11 N
K,Science,Animals,Easy,An object travels 70 m in 6 s. What is its average speed?,420 m/s,5.833333333333333 m/s,23.333333333333332 m/s,11.666666666666666 m/s,11.666666666666666 m/s
K,Science,Animals,Easy,An object travels 496 m in 5 s. What is its average speed?,198.4 m/s,49.6 m/s,99.2 m/s,2480 m/s,99.2 m/s
K,Science,Animals,Easy,An object travels 500 m in 21 s. What is its average speed?,10500 m/s,11.904761904761905 m/s,23.80952380952381 m/s,47.61904761904762 m/s,23.80952380952381 m/s
K,Science,Animals,Easy,An object travels 448 m in 11 s. What is its average speed?,20.363636363636363 m/s,40.72727272727273 m/s,81.45454545454545 m/s,4928 m/s,40.72727272727273 m/s
K,Science,Animals,Easy,An object travels 365 m in 31 s. What is its average speed?,11.774193548387096 m/s,23.548387096774192 m/s,5.887096774193548 m/s,11315 m/s,11.774193548387096 m/s
K,Science,Animals,Easy,An object travels 457 m in 3 s. What is its average speed?,152.33333333333334 m/s,304.6666666666667 m/s,76.16666666666667 m/s,1371 m/s,152.33333333333334 m/s
K,Science,Animals,Easy,An object travels 253 m in 29 s. What is its average speed?,17.448275862068964 m/s,4.362068965517241 m/s,8.724137931034482 m/s,7337 m/s,8.724137931034482 m/s
K,Science,Animals,Easy,An object travels 40 m in 46 s. What is its average speed?,0.43478260869565216 m/s,1840 m/s,0.8695652173913043 m/s,1.7391304347826086 m/s,0.8695652173913043 m/s
K,Science,Animals,Easy,An object travels 424 m in 22 s. What is its average speed?,9328 m/s,19.272727272727273 m/s,38.54545454545455 m/s,9.636363636363637 m/s,19.272727272727273 m/s
K,Science,Animals,Easy,An object travels 21 m in 2 s. What is its average speed?,5.25 m/s,10.5 m/s,42 m/s,21.0 m/s,10.5 m/s
K,Science,Animals,Easy,An object travels 373 m in 4 s. What is its average speed?,1492 m/s,46.625 m/s,186.5 m/s,93.25 m/s,93.25 m/s
K,Science,Animals,Easy,An object of mass 14 kg accelerates at 4 m/s². What net force acts on it?,56 N,224 N,70 N,42 N,56 N
K,Science,Animals,Easy,An object travels 42 m in 14 s. What is its average speed?,588 m/s,3.0 m/s,6.0 m/s,1.5 m/s,3.0 m/s
K,Science,Animals,Easy,An object travels 260 m in 41 s. What is its average speed?,6.341463414634147 m/s,12.682926829268293 m/s,3.1707317073170733 m/s,10660 m/s,6.341463414634147 m/s
K,Science,Animals,Easy,An object travels 424 m in 37 s. What is its average speed?,11.45945945945946 m/s,22.91891891891892 m/s,15688 m/s,5.72972972972973 m/s,11.45945945945946 m/s
K,Science,Animals,Easy,An object travels 216 m in 32 s. What is its average speed?,6.75 m/s,3.375 m/s,6912 m/s,13.5 m/s,6.75 m/s
K,Science,Animals,Easy,An object travels 430 m in 16 s. What is its average speed?,26.875 m/s,6880 m/s,53.75 m/s,13.4375 m/s,26.875 m/s
K,Science,Animals,Easy,An object travels 465 m in 40 s. What is its average speed?,11.625 m/s,23.25 m/s,18600 m/s,5.8125 m/s,11.625 m/s
K,Science,Animals,Easy,An object travels 255 m in 33 s. What is its average speed?,8415 m/s,7.7272727272727275 m/s,15.454545454545455 m/s,3.8636363636363638 m/s,7.7272727272727275 m/s
K,Science,Animals,Easy,An object travels 74 m in 50 s. What is its average speed?,0.74 m/s,3700 m/s,2.96 m/s,1.48 m/s,1.48 m/s
K,Science,Animals,Easy,An object travels 477 m in 17 s. What is its average speed?,8109 m/s,56.11764705882353 m/s,28.058823529411764 m/s,14.029411764705882 m/s,28.058823529411764 m/s
K,Science,Animals,Easy,An object travels 258 m in 18 s. What is its average speed?,7.166666666666667 m/s,4644 m/s,28.666666666666668 m/s,14.333333333333334 m/s,14.333333333333334 m/s
K,Science,Animals,Easy,An object of mass 15 kg accelerates at 10 m/s². What net force acts on it?,135 N,150 N,165 N,1500 N,150 N
K,Science,Animals,Easy,An object travels 343 m in 22 s. What is its average speed?,15.590909090909092 m/s,31.181818181818183 m/s,7.795454545454546 m/s,7546 m/s,15.590909090909092 m/s
K,Science,Animals,Easy,An object travels 114 m in 4 s. What is its average speed?,14.25 m/s,57.0 m/s,456 m/s,28.5 m/s,28.5 m/s
K,Science,Animals,Easy,An object of mass 11 kg accelerates at 5 m/s². What net force acts on it?,55 N,275 N,66 N,44 N,55 N
K,Science,Animals,Easy,An object travels 462 m in 39 s. What is its average speed?,23.692307692307693 m/s,18018 m/s,11.846153846153847 m/s,5.923076923076923 m/s,11.846153846153847 m/s
K,Science,Animals,Easy,An object travels 482 m in 43 s. What is its average speed?,20726 m/s,22.41860465116279 m/s,5.604651162790698 m/s,11.209302325581396 m/s,11.209302325581396 m/s
K,Science,Animals,Easy,An object travels 93 m in 40 s. What is its average speed?,3720 m/s,4.65 m/s,2.325 m/s,1.1625 m/s,2.325 m/s
K,Science,Animals,Easy,An object travels 446 m in 42 s. What is its average speed?,21.238095238095237 m/s,5.309523809523809 m/s,10.619047619047619 m/s,18732 m/s,10.619047619047619 m/s
K,Science,Animals,Easy,An object travels 217 m in 50 s. What is its average speed?,4.34 m/s,8.68 m/s,2.17 m/s,10850 m/s,4.34 m/s
K,Science,Animals,Easy,An object travels 97 m in 19 s. What is its average speed?,10.210526315789474 m/s,5.105263157894737 m/s,2.5526315789473686 m/s,1843 m/s,5.105263157894737 m/s
K,Science,Animals,Easy,An object travels 250 m in 27 s. What is its average speed?,9.25925925925926 m/s,4.62962962962963 m/s,18.51851851851852 m/s,6750 m/s,9.25925925925926 m/s
K,Science,Animals,Easy,An object travels 223 m in 25 s. What is its average speed?,8.92 m/s,5575 m/s,17.84 m/s,4.46 m/s,8.92 m/s
K,Science,Animals,Easy,An object travels 110 m in 20 s. What is its average speed?,5.5 m/s,11.0 m/s,2200 m/s,2.75 m/s,5.5 m/s
K,Science,Animals,Easy,An object travels 472 m in 42 s. What is its average speed?,5.619047619047619 m/s,22.476190476190474 m/s,11.238095238095237 m/s,19824 m/s,11.238095238095237 m/s
K,Science,Animals,Easy,An object travels 340 m in 8 s. What is its average speed?,42.5 m/s,85.0 m/s,21.25 m/s,2720 m/s,42.5 m/s
K,Science,Animals,Easy,An object travels 484 m in 32 s. What is its average speed?,30.25 m/s,7.5625 m/s,15488 m/s,15.125 m/s,15.125 m/s
K,Science,Animals,Easy,An object travels 472 m in 45 s. What is its average speed?,5.2444444444444445 m/s,10.488888888888889 m/s,21240 m/s,20.977777777777778 m/s,10.488888888888889 m/s
K,Science,Animals,Easy,An object travels 394 m in 13 s. What is its average speed?,15.153846153846153 m/s,5122 m/s,30.307692307692307 m/s,60.61538461538461 m/s,30.307692307692307 m/s
K,Science,Animals,Easy,An object travels 470 m in 34 s. What is its average speed?,13.823529411764707 m/s,6.911764705882353 m/s,15980 m/s,27.647058823529413 m/s,13.823529411764707 m/s
K,Science,Animals,Easy,An object travels 303 m in 13 s. What is its average speed?,46.61538461538461 m/s,23.307692307692307 m/s,11.653846153846153 m/s,3939 m/s,23.307692307692307 m/s
K,Science,Animals,Easy,An object travels 445 m in 27 s. What is its average speed?,8.24074074074074 m/s,16.48148148148148 m/s,32.96296296296296 m/s,12015 m/s,16.48148148148148 m/s
K,Science,Animals,Easy,An object travels 325 m in 40 s. What is its average speed?,8.125 m/s,16.25 m/s,13000 m/s,4.0625 m/s,8.125 m/s
K,Science,Animals,Easy,An object travels 425 m in 36 s. What is its average speed?,23.61111111111111 m/s,11.805555555555555 m/s,5.902777777777778 m/s,15300 m/s,11.805555555555555 m/s
K,Science,Animals,Easy,An object travels 354 m in 30 s. What is its average speed?,23.6 m/s,10620 m/s,5.9 m/s,11.8 m/s,11.8 m/s
K,Science,Animals,Easy,An object travels 256 m in 50 s. What is its average speed?,12800 m/s,10.24 m/s,2.56 m/s,5.12 m/s,5.12 m/s
K,Science,Animals,Easy,An object travels 132 m in 5 s. What is its average speed?,13.2 m/s,660 m/s,52.8 m/s,26.4 m/s,26.4 m/s
K,Science,Animals,Easy,An object travels 133 m in 7 s. What is its average speed?,19.0 m/s,38.0 m/s,931 m/s,9.5 m/s,19.0 m/s
K,Science,Animals,Easy,An object travels 124 m in 16 s. What is its average speed?,7.75 m/s,3.875 m/s,15.5 m/s,1984 m/s,7.75 m/s
K,Science,Animals,Easy,An object travels 266 m in 30 s. What is its average speed?,17.733333333333334 m/s,7980 m/s,4.433333333333334 m/s,8.866666666666667 m/s,8.866666666666667 m/s
K,Science,Animals,Easy,An object travels 208 m in 24 s. What is its average speed?,4992 m/s,4.333333333333333 m/s,8.666666666666666 m/s,17.333333333333332 m/s,8.666666666666666 m/s
K,Science,Animals,Easy,An object travels 271 m in 14 s. What is its average speed?,19.357142857142858 m/s,9.678571428571429 m/s,3794 m/s,38.714285714285715 m/s,19.357142857142858 m/s
K,Science,Animals,Easy,An object of mass 13 kg accelerates at 6 m/s². What net force acts on it?,468 N,91 N,78 N,65 N,78 N
K,Science,Animals,Easy,An object travels 287 m in 13 s. What is its average speed?,3731 m/s,22.076923076923077 m/s,44.15384615384615 m/s,11.038461538461538 m/s,22.076923076923077 m/s
K,Science,Animals,Easy,An object travels 485 m in 48 s. What is its average speed?,10.104166666666666 m/s,5.052083333333333 m/s,20.208333333333332 m/s,23280 m/s,10.104166666666666 m/s
K,Science,Animals,Easy,An object travels 499 m in 33 s. What is its average speed?,7.5606060606060606 m/s,16467 m/s,15.121212121212121 m/s,30.242424242424242 m/s,15.121212121212121 m/s
K,Science,Animals,Easy,An object travels 444 m in 34 s. What is its average speed?,13.058823529411764 m/s,26.11764705882353 m/s,6.529411764705882 m/s,15096 m/s,13.058823529411764 m/s
